raw,rawselected,best,generations,runtime
[0.439],[0.439],0.9339999999999998,1813,44902.60608792305
[0.739],[0.739],0.9339999999999998,1814,44915.6711909771
[0.7149999999999999],[0.7149999999999999],0.9339999999999998,1815,44928.26334261894
[0.18033333333333332],[0.18033333333333332],0.9339999999999998,1816,44939.67379641533
[0.472],[0.472],0.9339999999999998,1817,44954.58392572403
[0.6459999999999999],[0.6459999999999999],0.9339999999999998,1818,44966.62890458107
[0.45366666666666666],[0.45366666666666666],0.9339999999999998,1819,44981.12309265137
[0.5439999999999999],[0.5439999999999999],0.9339999999999998,1820,44995.80583715439
[0.4746666666666666],[0.4746666666666666],0.9339999999999998,1821,45008.110358953476
[0.886],[0.886],0.9339999999999998,1822,45020.72457957268
[0.505],[0.505],0.9339999999999998,1823,45034.83980727196
[0.18333333333333335],[0.18333333333333335],0.9339999999999998,1824,45047.193487644196
[0.7359999999999999],[0.7359999999999999],0.9339999999999998,1825,45060.33082032204
[0.1653333333333333],[0.1653333333333333],0.9339999999999998,1826,45074.47389817238
[0.5286666666666667],[0.5286666666666667],0.9339999999999998,1827,45088.686063051224
[0.4956666666666667],[0.4956666666666667],0.9339999999999998,1828,45102.111249923706
[0.2823333333333333],[0.2823333333333333],0.9339999999999998,1829,45113.6741707325
[0.29733333333333334],[0.29733333333333334],0.9339999999999998,1830,45126.72893357277
[0.29733333333333334],[0.29733333333333334],0.9339999999999998,1831,45139.590683460236
[0.2406666666666666],[0.2406666666666666],0.9339999999999998,1832,45151.5866830349
[0.3876666666666666],[0.3876666666666666],0.9339999999999998,1833,45163.504650592804
[0.7869999999999999],[0.7869999999999999],0.9339999999999998,1834,45176.7574031353
[0.28833333333333333],[0.28833333333333333],0.9339999999999998,1835,45193.429060697556
[0.568],[0.568],0.9339999999999998,1836,45206.91215467453
[0.3516666666666666],[0.3516666666666666],0.9339999999999998,1837,45220.82187652588
[0.5286666666666666],[0.5286666666666666],0.9339999999999998,1838,45232.63070464134
[0.37266666666666665],[0.37266666666666665],0.9339999999999998,1839,45247.77858042717
[0.4446666666666667],[0.4446666666666667],0.9339999999999998,1840,45260.69009590149
[0.4386666666666666],[0.4386666666666666],0.9339999999999998,1841,45273.47538566589
[0.751],[0.751],0.9339999999999998,1842,45287.41777086258
[0.484],[0.484],0.9339999999999998,1843,45302.12638139725
[0.598],[0.598],0.9339999999999998,1844,45314.721809864044
[0.5166666666666666],[0.5166666666666666],0.9339999999999998,1845,45327.75662136078
[0.37566666666666665],[0.37566666666666665],0.9339999999999998,1846,45341.56069135666
[0.3396666666666666],[0.3396666666666666],0.9339999999999998,1847,45353.20909118652
[0.4326666666666667],[0.4326666666666667],0.9339999999999998,1848,45364.70344376564
[0.5319999999999999],[0.5319999999999999],0.9339999999999998,1849,45378.81735086441
[0.30633333333333335],[0.30633333333333335],0.9339999999999998,1850,45393.568241119385
[0.517],[0.517],0.9339999999999998,1851,45406.50475001335
[0.3093333333333333],[0.3093333333333333],0.9339999999999998,1852,45420.27001571655
[0.22833333333333336],[0.22833333333333336],0.9339999999999998,1853,45433.469799518585
[0.29766666666666663],[0.29766666666666663],0.9339999999999998,1854,45447.14932465553
[0.49899999999999994],[0.49899999999999994],0.9339999999999998,1855,45459.97914361954
[0.08733333333333333],[0.08733333333333333],0.9339999999999998,1856,45476.51371717453
[0.661],[0.661],0.9339999999999998,1857,45490.747737169266
[0.3093333333333333],[0.3093333333333333],0.9339999999999998,1858,45504.07151532173
[0.6549999999999999],[0.6549999999999999],0.9339999999999998,1859,45518.5191013813
[0.751],[0.751],0.9339999999999998,1860,45530.21714568138
[0.484],[0.484],0.9339999999999998,1861,45544.09835481644
[0.6699999999999999],[0.6699999999999999],0.9339999999999998,1862,45556.69339799881
[0.44766666666666666],[0.44766666666666666],0.9339999999999998,1863,45569.00286388397
[0.30666666666666664],[0.30666666666666664],0.9339999999999998,1864,45583.12646818161
[0.24066666666666667],[0.24066666666666667],0.9339999999999998,1865,45598.40612697601
[0.5499999999999999],[0.5499999999999999],0.9339999999999998,1866,45612.256622076035
[0.4146666666666666],[0.4146666666666666],0.9339999999999998,1867,45624.845994234085
[0.39699999999999996],[0.39699999999999996],0.9339999999999998,1868,45640.15690565109
[0.49266666666666664],[0.49266666666666664],0.9339999999999998,1869,45653.83114147186
[0.17733333333333334],[0.17733333333333334],0.9339999999999998,1870,45667.03148460388
[0.2373333333333333],[0.2373333333333333],0.9339999999999998,1871,45680.69093465805
[0.2916666666666667],[0.2916666666666667],0.9339999999999998,1872,45694.23881101608
[0.2373333333333333],[0.2373333333333333],0.9339999999999998,1873,45709.10028553009
[0.17133333333333334],[0.17133333333333334],0.9339999999999998,1874,45723.18327045441
[0.616],[0.616],0.9339999999999998,1875,45736.06520819664
[0.2796666666666666],[0.2796666666666666],0.9339999999999998,1876,45748.12984538078
[0.496],[0.496],0.9339999999999998,1877,45761.39981722832
[0.3786666666666667],[0.3786666666666667],0.9339999999999998,1878,45775.38753056526
[0.24033333333333332],[0.24033333333333332],0.9339999999999998,1879,45788.927852869034
[0.44166666666666665],[0.44166666666666665],0.9339999999999998,1880,45802.07047891617
[0.3786666666666667],[0.3786666666666667],0.9339999999999998,1881,45816.01440048218
[0.556],[0.556],0.9339999999999998,1882,45828.20909357071
[0.15666666666666665],[0.15666666666666665],0.9339999999999998,1883,45842.19303774834
[0.4626666666666666],[0.4626666666666666],0.9339999999999998,1884,45855.18898177147
[0.5616666666666666],[0.5616666666666666],0.9339999999999998,1885,45867.51154208183
[0.6849999999999999],[0.6849999999999999],0.9339999999999998,1886,45880.566453933716
[0.6006666666666667],[0.6006666666666667],0.9339999999999998,1887,45895.244965553284
[0.5706666666666667],[0.5706666666666667],0.9339999999999998,1888,45908.89058685303
[0.26133333333333336],[0.26133333333333336],0.9339999999999998,1889,45922.76769113541
[0.45999999999999996],[0.45999999999999996],0.9339999999999998,1890,45936.93062496185
[0.30366666666666664],[0.30366666666666664],0.9339999999999998,1891,45949.394894599915
[0.61],[0.61],0.9339999999999998,1892,45963.17977499962
[0.7000000000000001],[0.7000000000000001],0.9339999999999998,1893,45977.34633016586
[0.5586666666666668],[0.5586666666666668],0.9339999999999998,1894,45989.362916231155
[0.5950000000000001],[0.5950000000000001],0.9339999999999998,1895,46002.8770301342
[0.4629999999999999],[0.4629999999999999],0.9339999999999998,1896,46017.20113873482
[0.19533333333333333],[0.19533333333333333],0.9339999999999998,1897,46031.74650359154
[0.48666666666666664],[0.48666666666666664],0.9339999999999998,1898,46045.48607301712
[0.30633333333333335],[0.30633333333333335],0.9339999999999998,1899,46060.502335071564
[0.35766666666666663],[0.35766666666666663],0.9339999999999998,1900,46074.57065534592
[0.36066666666666664],[0.36066666666666664],0.9339999999999998,1901,46087.31128168106
[0.757],[0.757],0.9339999999999998,1902,46099.63576054573
[0.1683333333333333],[0.1683333333333333],0.9339999999999998,1903,46113.42110109329
[0.12333333333333334],[0.12333333333333334],0.9339999999999998,1904,46126.93363380432
[0.4836666666666667],[0.4836666666666667],0.9339999999999998,1905,46138.199444532394
[0.27366666666666667],[0.27366666666666667],0.9339999999999998,1906,46150.78150463104
[0.22566666666666665],[0.22566666666666665],0.9339999999999998,1907,46163.5248541832
[0.5226666666666667],[0.5226666666666667],0.9339999999999998,1908,46175.119131326675
[0.30666666666666664],[0.30666666666666664],0.9339999999999998,1909,46186.68714141846
[0.571],[0.571],0.9339999999999998,1910,46199.68084573746
[0.24333333333333332],[0.24333333333333332],0.9339999999999998,1911,46211.57001495361
[0.5619999999999999],[0.5619999999999999],0.9339999999999998,1912,46224.528866529465
[0.655],[0.655],0.9339999999999998,1913,46238.07470917702
[0.0],[0.0],0.9339999999999998,1914,46252.42107081413
[0.844],[0.844],0.9339999999999998,1915,46264.870237350464
[0.5316666666666666],[0.5316666666666666],0.9339999999999998,1916,46277.85591697693
[0.5346666666666667],[0.5346666666666667],0.9339999999999998,1917,46291.15507888794
[0.5379999999999999],[0.5379999999999999],0.9339999999999998,1918,46302.730783462524
[0.15633333333333332],[0.15633333333333332],0.9339999999999998,1919,46317.380375146866
[0.5646666666666667],[0.5646666666666667],0.9339999999999998,1920,46330.67067909241
[0.22233333333333336],[0.22233333333333336],0.9339999999999998,1921,46344.920649051666
[0.19833333333333333],[0.19833333333333333],0.9339999999999998,1922,46360.578268527985
[0.38466666666666666],[0.38466666666666666],0.9339999999999998,1923,46374.135775089264
[0.718],[0.718],0.9339999999999998,1924,46387.86788916588
[0.5856666666666667],[0.5856666666666667],0.9339999999999998,1925,46399.41405081749
[0.754],[0.754],0.9339999999999998,1926,46413.30010390282
[0.32466666666666666],[0.32466666666666666],0.9339999999999998,1927,46426.610171318054
[0.29733333333333334],[0.29733333333333334],0.9339999999999998,1928,46440.95353579521
[0.8109999999999999],[0.8109999999999999],0.9339999999999998,1929,46451.532635211945
[0.517],[0.517],0.9339999999999998,1930,46466.639557123184
[0.5766666666666667],[0.5766666666666667],0.9339999999999998,1931,46480.290098667145
[0.637],[0.637],0.9339999999999998,1932,46494.194575071335
[0.5526666666666666],[0.5526666666666666],0.9339999999999998,1933,46507.64668464661
[0.535],[0.535],0.9339999999999998,1934,46521.1331281662
[0.8799999999999999],[0.8799999999999999],0.9339999999999998,1935,46532.50442028046
[0.29766666666666663],[0.29766666666666663],0.9339999999999998,1936,46547.38167691231
[0.5526666666666666],[0.5526666666666666],0.9339999999999998,1937,46561.18282151222
[0.2643333333333333],[0.2643333333333333],0.9339999999999998,1938,46575.45627760887
[0.5826666666666667],[0.5826666666666667],0.9339999999999998,1939,46589.84477829933
[0.5646666666666667],[0.5646666666666667],0.9339999999999998,1940,46604.8824596405
[0.38766666666666666],[0.38766666666666666],0.9339999999999998,1941,46619.14270377159
[0.38766666666666666],[0.38766666666666666],0.9339999999999998,1942,46632.298510074615
[0.3516666666666666],[0.3516666666666666],0.9339999999999998,1943,46645.79328107834
[0.21966666666666665],[0.21966666666666665],0.9339999999999998,1944,46658.47769403458
[0.589],[0.589],0.9339999999999998,1945,46670.99428796768
[0.18933333333333335],[0.18933333333333335],0.9339999999999998,1946,46684.5674700737
[0.22266666666666665],[0.22266666666666665],0.9339999999999998,1947,46697.660049676895
[0.5646666666666667],[0.5646666666666667],0.9339999999999998,1948,46710.90233492851
[0.18033333333333332],[0.18033333333333332],0.9339999999999998,1949,46722.09463047981
[0.655],[0.655],0.9339999999999998,1950,46736.35291957855
[0.5166666666666666],[0.5166666666666666],0.9339999999999998,1951,46749.16053175926
[0.2406666666666666],[0.2406666666666666],0.9339999999999998,1952,46761.96693563461
[0.3546666666666667],[0.3546666666666667],0.9339999999999998,1953,46775.86068224907
[0.3996666666666666],[0.3996666666666666],0.9339999999999998,1954,46786.832152843475
[0.2193333333333333],[0.2193333333333333],0.9339999999999998,1955,46801.94689488411
[0.7959999999999999],[0.7959999999999999],0.9339999999999998,1956,46814.3682847023
[0.1443333333333333],[0.1443333333333333],0.9339999999999998,1957,46828.873455286026
[0.592],[0.592],0.9339999999999998,1958,46842.44715428352
[0.3186666666666666],[0.3186666666666666],0.9339999999999998,1959,46856.053968667984
[0.48666666666666664],[0.48666666666666664],0.9339999999999998,1960,46868.09357213974
[0.26199999999999996],[0.26199999999999996],0.9339999999999998,1961,46880.95210266113
[0.24966666666666662],[0.24966666666666662],0.9339999999999998,1962,46896.13240623474
[0.721],[0.721],0.9339999999999998,1963,46908.92631483078
[0.613],[0.613],0.9339999999999998,1964,46922.67526602745
[0.5316666666666666],[0.5316666666666666],0.9339999999999998,1965,46935.6499106884
[0.814],[0.814],0.9339999999999998,1966,46946.67240548134
[0.793],[0.793],0.9339999999999998,1967,46958.268048763275
[0.5886666666666667],[0.5886666666666667],0.9339999999999998,1968,46972.31309270859
[0.24966666666666668],[0.24966666666666668],0.9339999999999998,1969,46986.82049202919
[0.29133333333333333],[0.29133333333333333],0.9339999999999998,1970,47000.3483543396
[0.06633333333333331],[0.06633333333333331],0.9339999999999998,1971,47016.14722156525
[0.6309999999999999],[0.6309999999999999],0.9339999999999998,1972,47030.43756389618
[0.697],[0.697],0.9339999999999998,1973,47044.31238770485
[0.694],[0.694],0.9339999999999998,1974,47058.73693776131
[0.826],[0.826],0.9339999999999998,1975,47071.043226242065
[0.706],[0.706],0.9339999999999998,1976,47083.49493908882
[0.5286666666666666],[0.5286666666666666],0.9339999999999998,1977,47095.47845745087
[0.31266666666666665],[0.31266666666666665],0.9339999999999998,1978,47108.97684049606
[0.2856666666666667],[0.2856666666666667],0.9339999999999998,1979,47121.67485952377
[0.1653333333333333],[0.1653333333333333],0.9339999999999998,1980,47135.53023123741
[0.09633333333333331],[0.09633333333333331],0.9339999999999998,1981,47148.97212100029
[0.5166666666666666],[0.5166666666666666],0.9339999999999998,1982,47162.508551597595
[0.09933333333333332],[0.09933333333333332],0.9339999999999998,1983,47176.786566495895
[0.14466666666666664],[0.14466666666666664],0.9339999999999998,1984,47189.60306072235
[0.16566666666666663],[0.16566666666666663],0.9339999999999998,1985,47202.484550476074
[0.3276666666666666],[0.3276666666666666],0.9339999999999998,1986,47214.44037795067
[0.2703333333333333],[0.2703333333333333],0.9339999999999998,1987,47226.91663479805
[0.4716666666666667],[0.4716666666666667],0.9339999999999998,1988,47239.8469722271
[0.0],[0.0],0.9339999999999998,1989,47253.258029937744
[0.5316666666666666],[0.5316666666666666],0.9339999999999998,1990,47265.428617715836
[0.20766666666666664],[0.20766666666666664],0.9339999999999998,1991,47279.88138437271
[0.52],[0.52],0.9339999999999998,1992,47295.68477201462
[0.895],[0.895],0.9339999999999998,1993,47307.36193752289
[0.29466666666666663],[0.29466666666666663],0.9339999999999998,1994,47320.99011397362
[0.751],[0.751],0.9339999999999998,1995,47335.609743356705
[0.2703333333333333],[0.2703333333333333],0.9339999999999998,1996,47349.45772242546
[0.8559999999999999],[0.8559999999999999],0.9339999999999998,1997,47363.63451218605
[0.3426666666666667],[0.3426666666666667],0.9339999999999998,1998,47377.303703308105
[0.5826666666666667],[0.5826666666666667],0.9339999999999998,1999,47390.43097257614
[0.5439999999999999],[0.5439999999999999],0.9339999999999998,2000,47403.88875412941
[0.4146666666666667],[0.4146666666666667],0.9339999999999998,2001,47416.89711308479
[0.27099999999999996],[0.27099999999999996],0.9339999999999998,2002,47430.52966427803
[0.634],[0.634],0.9339999999999998,2003,47444.25338745117
[0.12033333333333333],[0.12033333333333333],0.9339999999999998,2004,47458.641862630844
[0.619],[0.619],0.9339999999999998,2005,47471.627191782
[0.2763333333333333],[0.2763333333333333],0.9339999999999998,2006,47483.47107219696
[0.4086666666666667],[0.4086666666666667],0.9339999999999998,2007,47495.04584980011
[0.565],[0.565],0.9339999999999998,2008,47507.91775107384
[0.91],[0.91],0.9339999999999998,2009,47519.53686237335
[0.6789999999999999],[0.6789999999999999],0.9339999999999998,2010,47532.80725955963
[0.41766666666666663],[0.41766666666666663],0.9339999999999998,2011,47546.72044086456
[0.24366666666666667],[0.24366666666666667],0.9339999999999998,2012,47559.23013758659
[0.08133333333333333],[0.08133333333333333],0.9339999999999998,2013,47572.92841887474
[0.5166666666666666],[0.5166666666666666],0.9339999999999998,2014,47585.61229848862
[0.3786666666666667],[0.3786666666666667],0.9339999999999998,2015,47599.66778635979
[0.4446666666666667],[0.4446666666666667],0.9339999999999998,2016,47614.79044866562
[0.4176666666666667],[0.4176666666666667],0.9339999999999998,2017,47627.104405879974
[0.16866666666666666],[0.16866666666666666],0.9339999999999998,2018,47640.81312251091
[0.6429999999999999],[0.6429999999999999],0.9339999999999998,2019,47653.35954141617
[0.6309999999999999],[0.6309999999999999],0.9339999999999998,2020,47666.41021513939
[0.2346666666666666],[0.2346666666666666],0.9339999999999998,2021,47679.24626135826
[0.26133333333333336],[0.26133333333333336],0.9339999999999998,2022,47692.043996334076
[0.49299999999999994],[0.49299999999999994],0.9339999999999998,2023,47705.926495075226
[0.5706666666666667],[0.5706666666666667],0.9339999999999998,2024,47718.98675775528
[0.5976666666666667],[0.5976666666666667],0.9339999999999998,2025,47731.89773464203
[0.32166666666666666],[0.32166666666666666],0.9339999999999998,2026,47746.4476621151
[0.39999999999999997],[0.39999999999999997],0.9339999999999998,2027,47759.0562646389
[0.15033333333333332],[0.15033333333333332],0.9339999999999998,2028,47774.971752643585
[0.5796666666666667],[0.5796666666666667],0.9339999999999998,2029,47788.97955703735
[0.4626666666666666],[0.4626666666666666],0.9339999999999998,2030,47800.5556807518
[0.892],[0.892],0.9339999999999998,2031,47814.420310258865
[0.49899999999999994],[0.49899999999999994],0.9339999999999998,2032,47830.18638443947
[0.25233333333333335],[0.25233333333333335],0.9339999999999998,2033,47844.14357018471
[0.45366666666666666],[0.45366666666666666],0.9339999999999998,2034,47856.83272242546
[0.4056666666666666],[0.4056666666666666],0.9339999999999998,2035,47871.71660876274
[0.4386666666666666],[0.4386666666666666],0.9339999999999998,2036,47885.10214471817
[0.29433333333333334],[0.29433333333333334],0.9339999999999998,2037,47897.27780628204
[0.33666666666666667],[0.33666666666666667],0.9339999999999998,2038,47911.53351378441
[0.4056666666666666],[0.4056666666666666],0.9339999999999998,2039,47923.57839465141
[0.4146666666666667],[0.4146666666666667],0.9339999999999998,2040,47935.45483589172
[0.763],[0.763],0.9339999999999998,2041,47947.650867938995
[0.3396666666666666],[0.3396666666666666],0.9339999999999998,2042,47960.23243665695
[0.3396666666666666],[0.3396666666666666],0.9339999999999998,2043,47971.790837049484
[0.49866666666666665],[0.49866666666666665],0.9339999999999998,2044,47984.366552352905
[0.706],[0.706],0.9339999999999998,2045,47997.97460961342
[0.0],[0.0],0.9339999999999998,2046,48013.09076833725
[0.5589999999999999],[0.5589999999999999],0.9339999999999998,2047,48025.88444399834
[0.589],[0.589],0.9339999999999998,2048,48038.692343473434
[0.5346666666666667],[0.5346666666666667],0.9339999999999998,2049,48054.40841984749
[0.79],[0.79],0.9339999999999998,2050,48068.011190891266
[0.82],[0.82],0.9339999999999998,2051,48080.95526719093
[0.757],[0.757],0.9339999999999998,2052,48093.668588638306
[0.505],[0.505],0.9339999999999998,2053,48108.73197245598
[0.33666666666666667],[0.33666666666666667],0.9339999999999998,2054,48118.453276634216
[0.39399999999999996],[0.39399999999999996],0.9339999999999998,2055,48133.31858253479
[0.5046666666666666],[0.5046666666666666],0.9339999999999998,2056,48146.33172798157
[0.7749999999999999],[0.7749999999999999],0.9339999999999998,2057,48158.508680820465
[0.25533333333333336],[0.25533333333333336],0.9339999999999998,2058,48172.94675254822
[0.31866666666666665],[0.31866666666666665],0.9339999999999998,2059,48185.09658908844
[0.6186666666666666],[0.6186666666666666],0.9339999999999998,2060,48198.46713590622
[0.25233333333333335],[0.25233333333333335],0.9339999999999998,2061,48211.76054811478
[0.38466666666666666],[0.38466666666666666],0.9339999999999998,2062,48227.03901195526
[0.7479999999999999],[0.7479999999999999],0.9339999999999998,2063,48241.46621775627
[0.25833333333333336],[0.25833333333333336],0.9339999999999998,2064,48255.7514629364
[0.44766666666666666],[0.44766666666666666],0.9339999999999998,2065,48271.06592416763
[0.3426666666666667],[0.3426666666666667],0.9339999999999998,2066,48284.576511621475
[0.4146666666666666],[0.4146666666666666],0.9339999999999998,2067,48298.696143865585
[0.49266666666666664],[0.49266666666666664],0.9339999999999998,2068,48312.80755853653
[0.8079999999999999],[0.8079999999999999],0.9339999999999998,2069,48326.30372309685
[0.05133333333333334],[0.05133333333333334],0.9339999999999998,2070,48342.912757873535
[0.49],[0.49],0.9339999999999998,2071,48356.00767445564
[0.3093333333333333],[0.3093333333333333],0.9339999999999998,2072,48369.038460969925
[0.5316666666666666],[0.5316666666666666],0.9339999999999998,2073,48382.4491918087
[0.30366666666666664],[0.30366666666666664],0.9339999999999998,2074,48395.76366353035
[0.4206666666666667],[0.4206666666666667],0.9339999999999998,2075,48409.16279888153
[0.682],[0.682],0.9339999999999998,2076,48423.29026556015
[0.25533333333333336],[0.25533333333333336],0.9339999999999998,2077,48436.11654090881
[0.6669999999999999],[0.6669999999999999],0.9339999999999998,2078,48449.3353471756
[0.5076666666666667],[0.5076666666666667],0.9339999999999998,2079,48462.897545576096
[0.27099999999999996],[0.27099999999999996],0.9339999999999998,2080,48476.03897547722
[0.4836666666666667],[0.4836666666666667],0.9339999999999998,2081,48490.60793566704
[0.4206666666666667],[0.4206666666666667],0.9339999999999998,2082,48503.55083322525
[0.559],[0.559],0.9339999999999998,2083,48517.325281858444
[0.4266666666666666],[0.4266666666666666],0.9339999999999998,2084,48531.38901805878
[0.7239999999999999],[0.7239999999999999],0.9339999999999998,2085,48544.903190135956
[0.1353333333333333],[0.1353333333333333],0.9339999999999998,2086,48559.11662364006
[0.3306666666666666],[0.3306666666666666],0.9339999999999998,2087,48571.45348882675
[0.38166666666666665],[0.38166666666666665],0.9339999999999998,2088,48585.89084291458
[0.2313333333333333],[0.2313333333333333],0.9339999999999998,2089,48599.62112355232
[0.4746666666666666],[0.4746666666666666],0.9339999999999998,2090,48612.33800172806
[0.82],[0.82],0.9339999999999998,2091,48624.936618089676
[0.439],[0.439],0.9339999999999998,2092,48638.1581993103
[0.2316666666666666],[0.2316666666666666],0.9339999999999998,2093,48653.255167007446
[0.5556666666666666],[0.5556666666666666],0.9339999999999998,2094,48666.535086631775
[0.5680000000000001],[0.5680000000000001],0.9339999999999998,2095,48679.78224468231
[0.15666666666666665],[0.15666666666666665],0.9339999999999998,2096,48692.7857067585
[0.25266666666666665],[0.25266666666666665],0.9339999999999998,2097,48706.99440073967
[0.568],[0.568],0.9339999999999998,2098,48719.782624959946
[0.30066666666666664],[0.30066666666666664],0.9339999999999998,2099,48733.26250243187
[0.4836666666666667],[0.4836666666666667],0.9339999999999998,2100,48746.420105457306
[0.5436666666666666],[0.5436666666666666],0.9339999999999998,2101,48759.342955589294
[0.25833333333333336],[0.25833333333333336],0.9339999999999998,2102,48772.38219833374
[0.48966666666666664],[0.48966666666666664],0.9339999999999998,2103,48784.28109431267
[0.29466666666666663],[0.29466666666666663],0.9339999999999998,2104,48799.02503299713
[0.49266666666666664],[0.49266666666666664],0.9339999999999998,2105,48812.67246103287
[0.38166666666666665],[0.38166666666666665],0.9339999999999998,2106,48826.92248225212
[0.607],[0.607],0.9339999999999998,2107,48837.02139902115
[0.5886666666666667],[0.5886666666666667],0.9339999999999998,2108,48850.46596074104
[0.5316666666666666],[0.5316666666666666],0.9339999999999998,2109,48863.22506093979
[0.883],[0.883],0.9339999999999998,2110,48875.87614250183
[0.502],[0.502],0.9339999999999998,2111,48889.21969771385
[0.2316666666666666],[0.2316666666666666],0.9339999999999998,2112,48900.803035497665
[0.4716666666666667],[0.4716666666666667],0.9339999999999998,2113,48913.56140112877
[0.4506666666666666],[0.4506666666666666],0.9339999999999998,2114,48927.71527886391
[0.4326666666666667],[0.4326666666666667],0.9339999999999998,2115,48939.63039493561
[0.2373333333333333],[0.2373333333333333],0.9339999999999998,2116,48953.43037939072
[0.4026666666666667],[0.4026666666666667],0.9339999999999998,2117,48967.87224650383
[0.34600000000000003],[0.34600000000000003],0.9339999999999998,2118,48983.74258184433
[0.7360000000000001],[0.7360000000000001],0.9339999999999998,2119,48996.121297836304
[0.4116666666666666],[0.4116666666666666],0.9339999999999998,2120,49008.30661201477
[0.5346666666666667],[0.5346666666666667],0.9339999999999998,2121,49021.53591990471
[0.5826666666666667],[0.5826666666666667],0.9339999999999998,2122,49033.76864886284
[0.1323333333333333],[0.1323333333333333],0.9339999999999998,2123,49048.890453100204
[0.30333333333333334],[0.30333333333333334],0.9339999999999998,2124,49061.60131955147
[0.6880000000000001],[0.6880000000000001],0.9339999999999998,2125,49076.86716890335
[0.5559999999999999],[0.5559999999999999],0.9339999999999998,2126,49090.7246696949
[0.631],[0.631],0.9339999999999998,2127,49104.11196613312
[0.7599999999999999],[0.7599999999999999],0.9339999999999998,2128,49115.19534778595
[0.6096666666666667],[0.6096666666666667],0.9339999999999998,2129,49128.887846946716
[0.691],[0.691],0.9339999999999998,2130,49141.293318510056
[0.30366666666666664],[0.30366666666666664],0.9339999999999998,2131,49154.93227171898
[0.3456666666666666],[0.3456666666666666],0.9339999999999998,2132,49168.22856807709
[0.5409999999999999],[0.5409999999999999],0.9339999999999998,2133,49180.988352537155
[0.48066666666666663],[0.48066666666666663],0.9339999999999998,2134,49194.71760749817
[0.49866666666666665],[0.49866666666666665],0.9339999999999998,2135,49206.728264808655
[0.7839999999999999],[0.7839999999999999],0.9339999999999998,2136,49218.93048262596
[0.4326666666666667],[0.4326666666666667],0.9339999999999998,2137,49232.325602054596
[0.559],[0.559],0.9339999999999998,2138,49244.79023647308
[0.3096666666666666],[0.3096666666666666],0.9339999999999998,2139,49257.668298244476
[0.5889999999999999],[0.5889999999999999],0.9339999999999998,2140,49269.556993722916
[0.2643333333333333],[0.2643333333333333],0.9339999999999998,2141,49283.03611040115
[0.5526666666666666],[0.5526666666666666],0.9339999999999998,2142,49297.09066820145
[0.5316666666666666],[0.5316666666666666],0.9339999999999998,2143,49311.858652830124
[0.34],[0.34],0.9339999999999998,2144,49327.33932566643
[0.4656666666666667],[0.4656666666666667],0.9339999999999998,2145,49340.427065849304
[0.5586666666666668],[0.5586666666666668],0.9339999999999998,2146,49353.64193916321
[0.6970000000000001],[0.6970000000000001],0.9339999999999998,2147,49366.58588194847
[0.6429999999999999],[0.6429999999999999],0.9339999999999998,2148,49378.818141222
[0.45966666666666667],[0.45966666666666667],0.9339999999999998,2149,49394.15704989433
[0.718],[0.718],0.9339999999999998,2150,49407.11434960365
[0.4266666666666667],[0.4266666666666667],0.9339999999999998,2151,49420.401424884796
[0.583],[0.583],0.9339999999999998,2152,49431.60247039795
[0.2823333333333333],[0.2823333333333333],0.9339999999999998,2153,49443.65862607956
[0.31866666666666665],[0.31866666666666665],0.9339999999999998,2154,49458.2038526535
[0.6429999999999999],[0.6429999999999999],0.9339999999999998,2155,49470.946190834045
[0.529],[0.529],0.9339999999999998,2156,49484.18382000923
[0.22833333333333336],[0.22833333333333336],0.9339999999999998,2157,49497.977444171906
[0.6309999999999999],[0.6309999999999999],0.9339999999999998,2158,49511.5441069603
[0.2733333333333333],[0.2733333333333333],0.9339999999999998,2159,49525.758601903915
[0.5136666666666666],[0.5136666666666666],0.9339999999999998,2160,49539.0513279438
[0.3996666666666666],[0.3996666666666666],0.9339999999999998,2161,49551.86452770233
[0.715],[0.715],0.9339999999999998,2162,49564.539903879166
[0.5676666666666667],[0.5676666666666667],0.9339999999999998,2163,49579.14600419998
[0.3876666666666666],[0.3876666666666666],0.9339999999999998,2164,49591.43739390373
[0.3996666666666666],[0.3996666666666666],0.9339999999999998,2165,49604.31615114212
[0.3006666666666667],[0.3006666666666667],0.9339999999999998,2166,49616.22800946236
[0.661],[0.661],0.9339999999999998,2167,49629.09282159805
[0.4206666666666667],[0.4206666666666667],0.9339999999999998,2168,49642.20878076553
[0.26733333333333337],[0.26733333333333337],0.9339999999999998,2169,49656.30051732063
[0.715],[0.715],0.9339999999999998,2170,49669.25109887123
[0.22833333333333336],[0.22833333333333336],0.9339999999999998,2171,49684.17115855217
[0.25866666666666666],[0.25866666666666666],0.9339999999999998,2172,49697.87412714958
[0.19533333333333333],[0.19533333333333333],0.9339999999999998,2173,49710.67075300217
[0.628],[0.628],0.9339999999999998,2174,49723.96534991264
[0.3996666666666666],[0.3996666666666666],0.9339999999999998,2175,49737.03273797035
[0.3486666666666666],[0.3486666666666666],0.9339999999999998,2176,49751.93304157257
[0.19533333333333333],[0.19533333333333333],0.9339999999999998,2177,49766.38716888428
[0.7600000000000001],[0.7600000000000001],0.9339999999999998,2178,49779.65290641785
[0.15333333333333332],[0.15333333333333332],0.9339999999999998,2179,49792.6977751255
[0.565],[0.565],0.9339999999999998,2180,49805.22400140762
